Date,Close,Volume,HL_Range,MA7,MA30
2023-04-19,1130.08447265625,11307230,22.88228658510525,1231.7152273995537,1289.4001302083334
2023-04-20,1122.013671875,8621249,15.086700791394605,1204.9613211495537,1281.7956136067708
2023-04-21,1125.636474609375,8691352,12.151940021389464,1181.5352783203125,1274.0932739257812
2023-04-24,1124.6734619140625,8313774,11.005529646570267,1155.069614955357,1265.498270670573
2023-04-25,1123.389404296875,6808576,18.80111219615833,1133.5433523995537,1257.311385091146
2023-04-26,1125.8197021484375,5680192,11.418190511632247,1129.5145263671875,1249.5815266927084
2023-04-27,1142.969970703125,8020704,20.54367522430516,1127.7981654575892,1242.693896484375
2023-04-28,1148.931396484375,10118277,12.885685269025089,1130.4905831473213,1237.1192911783853
2023-05-02,1171.584228515625,8886401,23.11156325556908,1137.5720912388392,1232.7614013671875
2023-05-03,1163.9722900390625,5549783,9.5381475797451,1143.0486363002233,1228.1604858398437
2023-05-04,1168.0076904296875,4505401,12.197839675507566,1149.2392403738838,1224.169453938802
2023-05-05,1154.7550048828125,5373791,22.69890153682968,1153.7200404575892,1219.2291910807292
2023-05-08,1160.716552734375,5260842,13.84871494596905,1158.7053048270088,1215.008878580729
2023-05-09,1165.3936767578125,4969897,10.363583817884546,1161.90869140625,1211.3403645833334
2023-05-10,1158.561279296875,6515734,15.820448895999334,1163.284388950893,1207.4884318033853
2023-05-11,1152.003662109375,6888461,20.956337923524416,1160.4871651785713,1203.8673014322917
2023-05-12,1142.0069580078125,8292212,15.545264162560443,1157.3492606026787,1199.726472981771
2023-05-15,1154.0673828125,5534710,21.323214662833834,1155.3577880859375,1195.7339152018228
2023-05-16,1159.524169921875,5236469,10.271781684870575,1156.039097377232,1192.2702270507812
2023-05-17,1143.5662841796875,10465667,16.966858483514443,1153.5890590122767,1188.0927124023438
2023-05-18,1142.74072265625,6948732,15.774658207478069,1150.3529227120537,1182.5303344726562
2023-05-19,1163.742919921875,11094136,18.80111072534237,1151.0931570870537,1178.190791829427
2023-05-22,1185.6622314453125,7625947,23.24915492349487,1155.9015241350446,1174.1936401367188
2023-05-23,1192.3114013671875,7436031,15.682854573631403,1163.0878731863838,1170.4685709635417
2023-05-24,1191.0274658203125,4824077,12.56460002259837,1168.367885044643,1166.5264526367187
2023-05-25,1196.255126953125,4334121,16.279011692302674,1173.6151646205358,1163.4143310546874
2023-05-26,1208.2694091796875,5521606,16.003827829589454,1182.8584681919642,1160.0255411783853
2023-05-29,1205.47216796875,4419365,20.95633680461333,1191.820103236607,1157.738838704427
2023-05-30,1214.1390380859375,6274719,15.820447024378609,1199.0195486886162,1159.7427571614583
2023-05-31,1209.049072265625,17800782,15.545264340633594,1202.3605259486608,1161.5449096679688
2023-06-01,1210.1495361328125,4277841,10.455274161864736,1204.9088309151787,1164.2137451171875
2023-06-02,1207.361328125,10909311,15.661284759285081,1207.2422398158483,1167.0586669921875
2023-06-05,1212.4732666015625,5002553,11.292780209748116,1209.559116908482,1169.9532267252605
2023-06-06,1188.7720947265625,10008100,14.49946493743414,1206.7737862723213,1172.0898478190104
2023-06-07,1198.0201416015625,5397578,10.688725047773914,1205.7092110770088,1174.5775390625
2023-06-08,1192.30419921875,5034942,10.131076072491624,1202.5899483816963,1176.7936889648438
2023-06-09,1176.6427001953125,5339073,17.194905638617684,1197.9604666573662,1177.91611328125
2023-06-12,1200.8084716796875,4785588,21.098567827010356,1196.6260288783483,1179.6453491210937
2023-06-13,1212.798583984375,4846587,8.783298934289178,1197.4027797154017,1181.019160970052
2023-06-14,1208.6627197265625,3457981,12.547636427229918,1196.8584158761162,1182.5088419596354
2023-06-15,1196.02197265625,6161155,10.50276669173104,1197.8941127232142,1183.4426513671874
2023-06-16,1200.5299072265625,8536287,19.007298818653226,1198.252650669643,1184.9684814453126
2023-06-19,1202.7139892578125,4451787,11.571661854706917,1199.7397635323662,1186.3683959960938
2023-06-20,1211.450927734375,4009180,12.919439279216249,1204.712367466518,1187.9036376953125
2023-06-21,1207.6865234375,4041529,8.179243910422201,1205.6949462890625,1189.5411458333333
2023-06-22,1191.142333984375,6676607,14.778347680056186,1202.6011962890625,1190.8457682291667
2023-06-23,1175.759765625,7239467,14.871269762845714,1197.9007742745537,1191.9708618164063
2023-06-26,1180.7322998046875,3403244,10.921088510515347,1195.7165352957588,1192.8596923828125
2023-06-27,1188.91162109375,3240024,7.249789719626051,1194.0567801339287,1193.8392740885417
2023-06-28,1202.10986328125,5662358,14.220584691096292,1193.9704764229912,1195.7907267252604
2023-06-30,1241.286376953125,12821692,32.01977281959171,1198.2326834542412,1199.0755818684895
2023-07-03,1239.61328125,7732412,16.311970016055284,1202.7936488560267,1201.6045939127605
2023-07-04,1250.255615234375,5797775,13.570011617517821,1211.2384033203125,1203.757706705729
2023-07-05,1252.25390625,5414936,15.754206039099472,1222.1661376953125,1205.755790201823
2023-07-06,1249.09375,5963897,9.573311931630315,1231.9320591517858,1207.6913330078125
2023-07-07,1236.360107421875,6295647,19.00740917049484,1238.710414341518,1209.028165690104
2023-07-10,1235.3843994140625,3940315,21.005647784804296,1243.4639195033483,1209.9319986979167
2023-07-11,1253.462158203125,6126128,22.213982445122156,1245.2033168247767,1211.5316650390625
2023-07-12,1239.2415771484375,8102770,23.143436882822243,1245.1502162388392,1212.3684163411458
2023-07-13,1268.798095703125,9977644,42.7084949599257,1247.7991420200892,1214.3600504557292
2023-07-14,1325.3553466796875,12833381,45.86854815457036,1258.2422049386162,1218.200244140625
2023-07-17,1322.567138671875,11569884,41.50004962305184,1268.7384033203125,1222.040437825521
2023-07-18,1371.131103515625,16743977,45.49674809439398,1287.9914027622767,1227.329032389323
2023-07-19,1370.8988037109375,13687062,35.41230552041725,1307.3506033761162,1233.399922688802
2023-07-20,1347.2440185546875,8347221,28.16251089727939,1320.748011997768,1238.3740519205728
2023-07-21,1237.6614990234375,45548305,41.825449442162835,1320.5222865513392,1239.8859619140626
2023-07-24,1242.3087158203125,8859789,14.545983905070443,1316.7380894252233,1242.0748291015625
2023-07-25,1240.4498291015625,6801982,17.287829281384347,1304.6087297712054,1243.3962076822916
2023-07-26,1253.694580078125,5528885,9.852194225883068,1294.7697928292412,1244.7594075520833
2023-07-27,1257.69140625,9191861,15.568363207774837,1278.5641217912946,1246.3936971028645
2023-07-28,1245.93359375,6122735,25.885281736394518,1260.711948939732,1248.0574178059896
2023-07-31,1260.061279296875,7902180,22.53926910341488,1248.2572719029017,1250.041796875
2023-08-01,1268.8912353515625,6064652,11.153453976575747,1252.7186628069196,1252.247705078125
2023-08-02,1261.1302490234375,7419145,21.84217959634975,1255.4074532645088,1253.903682454427
2023-08-03,1268.0548095703125,6503741,16.311971727783202,1259.3510219029017,1255.9159586588542
2023-08-04,1281.113525390625,5712345,22.213984166833598,1263.2680140904017,1258.9149983723958
2023-08-07,1294.7301025390625,3729093,16.730180793756745,1268.5592564174108,1262.8806762695312
2023-08-08,1292.12744140625,4161877,8.504530319527703,1275.1583775111608,1266.59384765625
2023-08-09,1296.03125,4090828,12.547634515677828,1280.2969447544642,1270.164501953125
2023-08-10,1291.1051025390625,3873025,9.480503088847627,1283.4703543526787,1273.1310099283853
2023-08-11,1275.072021484375,5783517,27.69767359943353,1285.4620361328125,1274.257198079427
2023-08-14,1295.2412109375,4304135,27.325981765552797,1289.3458077566963,1276.1114624023437
2023-08-16,1318.43115234375,7735313,13.523494326274204,1294.6768973214287,1278.3839803059896
2023-08-17,1311.971435546875,5618346,13.012361915828023,1297.1399448939733,1280.3745646158854
2023-08-18,1290.8262939453125,5134103,20.9591282849442,1296.954066685268,1281.7656494140624
2023-08-21,1306.2552490234375,3032722,18.449647325805472,1298.4146379743304,1284.0954874674478
2023-08-22,1304.7216796875,2890714,8.736894491625208,1300.35986328125,1286.4067301432292
2023-08-23,1308.625244140625,2559125,10.177480040179262,1305.1531808035713,1288.245499674479
2023-08-24,1323.171142578125,5171963,9.85230652416044,1309.1431710379463,1291.0431518554688
2023-08-25,1319.918212890625,4307172,10.316921477641245,1309.3556082589287,1292.7471557617187
2023-08-28,1315.7822265625,3133464,12.454712432774386,1309.9000069754463,1292.4280517578125
2023-08-29,1317.64111328125,3074444,8.458012736142564,1313.7306954520088,1292.2638509114583
2023-08-30,1333.906494140625,3070887,11.757620757345421,1317.680873325893,1291.0230305989583
2023-08-31,1334.1854248046875,9792735,15.103635717411407,1321.8899797712054,1289.7992513020833
2023-09-01,1341.99267578125,3582133,16.544333247779605,1326.6567557198662,1289.6242065429688
2023-09-04,1361.7435302734375,4609014,32.809783571807884,1332.1670968191963,1293.760274251302
2023-09-05,1374.5701904296875,5496840,21.888697388540322,1339.9745221819196,1298.1689900716146
2023-09-06,1373.2222900390625,5075786,18.217282648039827,1348.1802455357142,1302.5947387695312
2023-09-07,1362.7659912109375,4411743,10.549284711970813,1354.6266566685267,1306.2304524739584
2023-09-08,1365.926025390625,3125838,13.523605535660408,1359.2008754185267,1309.838273111979
2023-09-11,1372.2928466796875,4182226,12.594151982082167,1364.6447928292412,1314.0502482096354
2023-09-12,1395.2039794921875,6793161,25.002346093761844,1372.2464076450892,1318.5550048828125
2023-09-13,1392.6480712890625,4804686,15.19655777114076,1376.661342075893,1322.6802327473958
2023-09-14,1400.6412353515625,6444213,12.454711408602861,1380.385777064732,1327.3305989583334
2023-09-15,1404.96337890625,8657816,8.73689486364492,1384.9202183314733,1331.894217936198
2023-09-18,1386.5601806640625,3991916,15.707802746887637,1388.3193882533483,1335.4091064453125
2023-09-20,1385.119384765625,4169337,17.56671040997253,1391.0612967354912,1338.4220825195312
2023-09-21,1395.8082275390625,6779195,26.535970068878896,1394.4206368582588,1341.8781087239583
2023-09-22,1390.603271484375,5455613,20.215633901172623,1393.763392857143,1345.0305094401042
2023-09-25,1370.1552734375,4217863,17.008948028001896,1390.5501360212054,1347.6655151367188
2023-09-26,1357.6075439453125,3996528,19.425618963416355,1384.4024658203125,1350.41669921875
2023-09-27,1363.5096435546875,3863586,18.170765961189545,1378.480503627232,1352.692313639323
2023-09-28,1337.903076171875,5814602,34.947462368843844,1371.5294886997767,1353.341377766927
2023-09-29,1334.1854248046875,6068968,28.62724415867615,1364.253208705357,1354.0818440755208
2023-10-03,1332.837646484375,4181867,15.521843526029215,1355.2574114118304,1355.4822224934896
2023-10-04,1342.4573974609375,4510406,29.510176266035387,1348.379429408482,1356.6889607747396
2023-10-05,1360.2099609375,7384621,23.6546819403643,1346.9586704799108,1358.5385701497396
2023-10-06,1374.3841552734375,3598672,19.704387600814016,1349.3553292410713,1360.7305338541667
2023-10-09,1371.3634033203125,3567552,26.768331209987537,1350.477294921875,1362.3369425455728
2023-10-10,1389.673828125,5688951,25.93180155781738,1357.8731166294642,1364.662129720052
2023-10-11,1388.9765625,7220129,34.20396445801907,1365.7004220145088,1367.1019409179687
2023-10-12,1362.1153564453125,11081662,48.703430864895154,1369.8829520089287,1368.5844156901042
2023-10-13,1330.188720703125,17973439,35.319268088203216,1368.1302839006696,1368.4604899088542
2023-10-16,1332.97705078125,4850745,12.640557151366693,1364.2398681640625,1368.4202107747396
2023-10-17,1340.69140625,3923764,14.220583739344875,1359.4266183035713,1368.376835123698
2023-10-18,1338.925537109375,4264837,14.545983571636043,1354.7926374162946,1367.6162353515624
2023-10-19,1332.5123291015625,6795691,12.59415255880458,1346.626708984375,1366.214306640625
2023-10-20,1326.5638427734375,3928622,12.31527126764604,1337.7106061662946,1364.659025065104
2023-10-23,1309.2760009765625,2636516,25.18819227400172,1330.1621268136162,1362.876025390625
2023-10-25,1289.8812255859375,6940777,38.83624587359509,1324.4039132254463,1360.3411987304687
2023-10-26,1279.901611328125,6357656,19.6770575491189,1316.8217075892858,1357.2614908854166
2023-10-27,1299.57861328125,4634358,20.100678926576848,1310.948451450893,1354.0739786783854
2023-10-30,1296.471923828125,2667696,16.240615731481284,1304.8836495535713,1350.8681070963542
2023-10-31,1288.327880859375,3451595,17.087972868845554,1298.5715855189733,1347.1243286132812
2023-11-01,1274.9117431640625,3090672,24.29024037461477,1291.1927141462054,1342.7892740885416
2023-11-02,1289.975341796875,3758060,13.792774451063906,1288.4354771205358,1339.5697794596354
2023-11-03,1307.7694091796875,3349045,13.416157392264267,1290.990931919643,1336.9914469401042
2023-11-06,1321.1856689453125,2736381,15.487379025804557,1296.8886544363838,1334.5040283203125
2023-11-07,1322.1273193359375,2272209,10.403454338587835,1300.109898158482,1332.2214965820312
2023-11-08,1309.60546875,3550635,17.464590503876252,1301.986118861607,1330.2031697591146
2023-11-09,1294.3533935546875,5498051,25.8437126784454,1302.8469063895088,1328.0946980794272
2023-11-10,1288.75146484375,2943649,11.43906347721395,1304.824009486607,1325.6027587890626
2023-11-13,1293.176513671875,3462092,10.921200869018094,1305.2813197544642,1324.1118733723958
2023-11-15,1327.9644775390625,8551860,19.771183288422662,1308.1663295200892,1323.9045084635416
2023-11-16,1360.3515625,6673907,40.29559991323754,1313.7614571707588,1324.821638997396
2023-11-17,1353.4315185546875,4901251,15.016636570685932,1318.2334856305804,1325.1874430338542
2023-11-20,1352.537109375,3584210,17.27622397180062,1324.3665771484375,1324.9316813151042
2023-11-21,1354.7967529296875,3793135,12.474674757691673,1333.0013427734375,1324.2787679036458
2023-11-22,1372.4967041015625,3108786,21.418781021039877,1344.9649483816963,1324.316544596354
2023-11-23,1364.4468994140625,3186928,19.018062655331732,1355.1464320591517,1323.4756469726562
2023-11-24,1353.2904052734375,2973195,17.6999619212786,1358.7644217354912,1322.2861083984376
2023-11-28,1358.2801513671875,3755373,16.89960713935261,1358.468505859375,1322.1582682291667
2023-11-29,1374.1912841796875,3875778,10.262093073260075,1361.4341866629463,1323.625020345052
2023-11-30,1370.001708984375,10120867,10.450458899275873,1363.9291294642858,1324.8591756184896
2023-12-01,1367.318603515625,3489187,12.945417727906943,1365.7179652622767,1325.7467488606771
2023-12-04,1378.663330078125,5511948,21.277534824641634,1366.598911830357,1327.0713419596354
2023-12-05,1368.8719482421875,5123039,23.44299740406018,1367.2310616629463,1328.283329264323
2023-12-06,1388.0311279296875,5269178,24.431485316336193,1372.1940220424108,1330.3322387695312
2023-12-07,1380.1226806640625,4424453,10.403338757177153,1375.3143833705358,1332.6937947591146
2023-12-08,1403.8951416015625,6323433,26.785197716568746,1379.5577915736608,1336.494258626302
2023-12-11,1401.400146484375,3862018,15.063757033086858,1384.0432826450892,1340.544209798177
2023-12-12,1389.6787109375,6103494,21.042162687104792,1387.237583705357,1343.5475463867188
2023-12-13,1364.211669921875,8549258,40.389726670529626,1385.173060825893,1345.805537923177
2023-12-14,1413.5924072265625,12489858,46.74474662012767,1391.5616978236608,1349.9810221354167
2023-12-15,1486.039794921875,18395389,63.59735121315248,1405.5629359654017,1357.018623860677
2023-12-18,1472.8116455078125,6467243,30.786505350527705,1418.8042166573662,1363.1131673177083
2023-12-19,1467.115966796875,4221721,28.903540481830532,1427.8357631138392,1368.4247192382813
2023-12-20,1446.497314453125,6592367,50.36943835818761,1434.2782156808037,1372.6017740885416
2023-12-21,1446.1207275390625,5319038,23.91373814138933,1442.3413609095983,1376.7348876953124
2023-12-22,1471.4466552734375,6741060,40.483847455616115,1457.66064453125,1382.1295939127604
2023-12-26,1453.6055908203125,6878067,23.5371229118698,1463.3768136160713,1387.4380004882812
2023-12-27,1475.40087890625,4225849,24.47860599143928,1461.856968470982,1393.659647623698
2023-12-28,1471.21142578125,5702253,13.133668596619145,1461.6283656529017,1399.5941446940103
2023-12-29,1452.616943359375,4388990,18.311833672118837,1459.5570765904017,1403.7492268880208
2024-01-01,1460.5723876953125,2808451,20.47729392613337,1461.5678013392858,1407.0899210611979
2024-01-02,1444.6142578125,5396313,24.61984978469036,1461.3525913783483,1410.129345703125
2024-01-03,1402.8125,7550363,30.080396562614624,1451.5477120535713,1411.8051920572916
2024-01-04,1424.18408203125,7056038,25.27884515550909,1447.3446393694196,1414.1181030273438
2024-01-05,1442.87255859375,8895403,31.492620204543755,1442.6977364676338,1416.46396484375
2024-01-08,1433.693115234375,4440136,21.418779436395425,1437.3379778180804,1418.7721720377604
2024-01-09,1439.81298828125,4412074,25.561339524885852,1435.5088413783483,1421.6562581380208
2024-01-10,1430.962890625,4096845,28.668168595558882,1431.2789132254463,1424.0790161132813
2024-01-11,1406.7666015625,11296088,36.15304083132992,1425.872105189732,1425.1648600260417
2024-01-12,1518.379638671875,26754401,58.93692656087046,1442.3816964285713,1430.110791015625
2024-01-15,1555.4271240234375,13228305,27.255940897837036,1461.1307024274554,1436.3810750325522
2024-01-16,1536.0797119140625,6500917,22.12489482373394,1474.446010044643,1441.6282877604167
2024-01-17,1544.223388671875,9209876,25.65546189124302,1490.236049107143,1447.4733357747396
2024-01-18,1546.4830322265625,6375464,19.535811150401514,1505.4746268136162,1452.7550659179688
2024-01-19,1562.111572265625,4522736,20.100677984486538,1524.2101527622767,1458.8213623046875
2024-01-23,1546.0594482421875,9401255,34.8349412261357,1544.109130859375,1463.5601725260417
2024-01-24,1577.3636474609375,8999681,32.951967802698846,1552.5354178292412,1469.4256225585937
2024-01-25,1571.4322509765625,8865304,21.23052813368622,1554.8218645368304,1475.4840738932292
2024-01-29,1559.663818359375,4253785,29.892144731799362,1558.1910226004463,1481.9991455078125
2024-01-30,1554.8150634765625,4995943,39.30699132243376,1559.7041190011162,1486.7065673828124
2024-01-31,1563.712158203125,6763779,27.444305447745364,1562.1654227120537,1489.2956461588542
2024-02-01,1560.087646484375,5760011,25.090596325855586,1561.8762904575892,1492.2048461914062
2024-02-02,1594.2633056640625,7858483,50.36943814494953,1568.7625558035713,1496.4430908203126
2024-02-05,1588.4732666015625,3634135,17.794087475525885,1570.349644252232,1501.1756225585937
2024-02-06,1628.2509765625,7694265,55.5947280262767,1578.4666050502233,1507.246630859375
2024-02-07,1594.639892578125,4613877,39.683607618483165,1583.4631870814733,1511.3530721028646
2024-02-08,1593.08642578125,5919715,22.171898343667635,1588.9305245535713,1516.0024332682292
2024-02-09,1571.667724609375,4600004,31.16312581219904,1590.0670340401787,1519.211328125
2024-02-12,1581.78857421875,3555808,21.27753328904805,1593.1671665736608,1522.8972330729166
2024-02-13,1585.978271484375,2696481,24.10198798075021,1591.9835902622767,1527.3426106770833
2024-02-14,1568.7020263671875,3768579,31.963364997658346,1589.1591273716517,1530.946931966146
2024-02-15,1578.2579345703125,4834391,24.619849149504716,1582.0172642299108,1535.4017211914063
2024-02-16,1602.0777587890625,4880654,19.818302568164654,1583.0798165457588,1542.043896484375
2024-02-19,1600.2889404296875,3690993,22.40738633406977,1584.1087472098213,1547.9140584309896
2024-02-20,1586.6373291015625,3706389,24.007863457700523,1586.2472621372767,1552.7062174479167
2024-02-21,1558.67529296875,4300508,27.02056928612683,1582.9453648158483,1556.8722900390626
2024-02-22,1582.965576171875,5841277,37.84764611347032,1582.5149797712054,1561.64404296875
2024-02-23,1578.7288818359375,5373072,24.996354350985257,1583.9473876953125,1566.5695760091146
2024-02-26,1563.0059814453125,2782438,28.197423207072916,1581.7685372488838,1571.7775553385416
2024-02-27,1566.254150390625,5159088,17.22910354466262,1576.65087890625,1573.3733723958333
2024-02-28,1573.4566650390625,3188916,24.243236574274306,1572.8176967075892,1573.9743570963542
2024-02-29,1575.9515380859375,7814722,27.25594086349315,1571.2911551339287,1575.30341796875
2024-03-01,1557.8748779296875,6387291,19.72406090989716,1571.1768101283483,1575.7584676106771
2024-03-04,1541.39892578125,4445156,28.997663959525426,1565.2387172154017,1575.5889973958333
2024-03-05,1512.495361328125,4596579,33.28146535748101,1555.7767857142858,1573.9351236979167
2024-03-06,1522.89892578125,6420684,41.5665807695425,1550.0472063337054,1573.163106282552
2024-03-07,1521.8631591796875,6348359,22.831007903060936,1543.7056361607142,1571.3130900065105
2024-03-11,1506.9405517578125,6752895,24.290353873209824,1534.203334263393,1569.1633666992188
2024-03-12,1518.56787109375,4614222,25.74958644552362,1526.0056675502233,1567.7935017903646
2024-03-13,1517.1087646484375,5688997,24.431486762181294,1520.1819370814733,1566.5366251627604
2024-03-14,1556.5570068359375,8803799,46.8388730436302,1522.347377232143,1566.2981201171874
2024-03-15,1538.38623046875,11809997,25.843827846474824,1526.0460728236608,1565.5747395833334
2024-03-18,1508.8707275390625,4958904,31.822234105536836,1524.0420445033483,1562.7283203125
2024-03-19,1470.0814208984375,6870411,38.60087748031924,1516.6446533203125,1558.7819254557292
2024-03-20,1463.9617919921875,4759059,21.27753419512601,1510.5048304966517,1553.3056193033854
2024-03-21,1463.7264404296875,11062497,31.586747547572713,1502.6703404017858,1548.9418375651042
2024-03-22,1420.5594482421875,14673890,28.90365497668563,1488.8775809151787,1543.190938313802
2024-03-26,1405.307373046875,8351081,18.405959713205448,1467.2704903738838,1537.6455932617187
2024-03-27,1397.022216796875,6857402,16.428864016056423,1447.0756312779017,1531.4867146809895
2024-03-28,1410.391357421875,12499530,23.207623417540844,1433.0071498325892,1525.6338175455728
2024-04-01,1407.9434814453125,6580002,34.976070446373114,1424.1303013392858,1520.2751993815104
2024-04-02,1396.080810546875,7279400,11.580309822610161,1414.4330182756696,1514.2026285807292
2024-04-03,1394.009521484375,8736248,18.92382189335308,1404.4734584263392,1507.267020670573
2024-04-04,1399.7054443359375,11186915,26.03207841493395,1401.4943150111608,1500.5809041341147
2024-04-05,1392.5501708984375,5072482,10.026721366799848,1399.6718575613838,1494.1113321940104
2024-04-08,1390.2906494140625,6610887,15.863996935459681,1398.710205078125,1488.4985107421876
2024-04-09,1407.37841796875,9423230,24.94934520874108,1398.27978515625,1482.64560546875
2024-04-10,1418.6292724609375,6744595,23.81949530574002,1399.8063267299108,1477.3089518229167
2024-04-12,1397.8695068359375,12275616,25.702580092249946,1400.0618547712054,1471.8044026692708
2024-04-15,1382.2410888671875,8531224,29.091791677462197,1398.380650111607,1465.670633951823
2024-04-16,1331.6832275390625,16173541,39.63649001588783,1388.6631905691963,1457.6115193684896
2024-04-18,1336.2022705078125,22107945,35.023187753136426,1380.613490513393,1449.6198771158854
2024-04-19,1328.67041015625,20603621,45.28539542269141,1371.8105991908483,1441.9797281901042
2024-04-22,1348.912353515625,5859087,22.4072693885048,1363.4583042689733,1435.5635091145834
2024-04-23,1357.997802734375,4856174,13.039542495340811,1354.796665736607,1430.4135904947916
2024-04-24,1347.029541015625,4268213,16.240614770239063,1347.5338134765625,1424.5512776692708
2024-04-25,1354.27880859375,9089398,23.44299526720374,1343.5392020089287,1418.9651326497396
2024-04-26,1346.5587158203125,8062444,17.32334434264112,1345.664271763393,1413.619071451823
2024-04-29,1350.79541015625,5055957,10.874196162475528,1347.7490059988838,1408.0266560872396
2024-04-30,1337.4263916015625,6936588,17.888212711261076,1348.9998604910713,1402.0372436523437
2024-05-02,1331.6832275390625,10076354,11.439064148570196,1346.5385567801338,1394.5414510091146
2024-05-03,1333.425048828125,8842345,20.336164851373724,1343.0281633649554,1387.7094116210938
2024-05-06,1342.46337890625,6445422,26.92644589687211,1342.3758544921875,1382.1625
2024-05-07,1356.6324462890625,6080661,26.12620261647885,1342.7120884486608,1378.3808675130208
2024-05-08,1343.7813720703125,6234983,13.322033609940036,1342.3153250558037,1374.374853515625
2024-05-09,1355.314453125,6088406,23.63124485487583,1342.960902622768,1370.7611206054687
2024-05-10,1341.5218505859375,8777481,21.60703238082351,1343.5459681919642,1368.126534016927
2024-05-13,1340.1566162109375,3735954,12.992537409425495,1344.7564522879463,1365.9548421223958
2024-05-14,1341.33349609375,3463230,14.781267014539026,1345.88623046875,1364.0985514322917
2024-05-15,1336.8614501953125,4327544,12.474675040813281,1345.0859549386162,1361.6475545247397
2024-05-16,1368.3070068359375,9249145,27.06768989394527,1346.7537493024554,1360.3263387044271
2024-05-17,1359.78662109375,7542860,16.711356164529434,1349.0402134486608,1359.1165323893229
2024-05-21,1350.23046875,6752663,15.346133509138099,1348.313929966518,1357.6572306315104
2024-05-22,1369.672119140625,7173285,30.080393084446087,1352.3353969029017,1356.6561197916667
2024-05-23,1386.2423095703125,8641428,26.502821387645326,1358.9190673828125,1356.4458577473958
2024-05-24,1379.3695068359375,5277938,14.593015979954771,1364.352783203125,1356.0818196614584
2024-05-27,1385.253662109375,5821844,18.217708218245434,1371.2659563337054,1355.344327799479
2024-05-28,1381.2054443359375,6186922,14.781266700290189,1373.1085902622767,1354.0968668619792
2024-05-29,1366.0474853515625,7401634,14.593016117370553,1374.0029994419642,1353.0361328125
2024-05-30,1343.9224853515625,9663150,26.643951945497747,1373.1018589564733,1351.7588460286458
2024-05-31,1351.0770263671875,37113815,35.29183300687828,1370.4454171316963,1352.4053059895834
2024-06-03,1350.11669921875,10589244,34.571591384765725,1365.2846156529017,1352.869120279948
2024-06-04,1338.3526611328125,13736134,54.40225996456729,1359.4250662667412,1353.1918619791666
2024-06-05,1373.3564453125,9233424,36.3481636342035,1357.7254638671875,1354.0066650390625
2024-06-06,1413.833984375,12660930,35.339894487935226,1362.386683872768,1355.86787109375
2024-06-07,1472.7496337890625,24075302,59.97205541385301,1377.629847935268,1360.0585408528646
2024-06-10,1440.2427978515625,6810606,31.2104623638445,1391.389892578125,1362.9240071614583
2024-06-11,1436.4014892578125,4853054,12.004023811280376,1403.5791015625,1365.9187662760417
2024-06-12,1426.270263671875,9564320,24.968373333307227,1414.4581821986608,1368.4345947265624
2024-06-13,1434.6729736328125,7307565,15.029062416673924,1428.218226841518,1371.6761474609375
2024-06-14,1429.8232421875,4237727,16.949587064023945,1436.284912109375,1374.9474812825522
2024-06-18,1438.75439453125,5420939,11.139711917403474,1439.844970703125,1378.4584594726562
2024-06-19,1451.3824462890625,5493456,18.19816991689163,1436.792515345982,1382.0890950520834
2024-06-20,1455.2718505859375,7927010,17.669946646749167,1438.9395228794642,1385.3770751953125
2024-06-21,1471.8853759765625,17301941,32.699008624020735,1444.0086495535713,1389.6472086588542
2024-06-24,1466.5556640625,5564989,13.156363597087875,1449.763706752232,1393.3552490234374
2024-06-25,1480.7684326171875,4551525,22.615629557093143,1456.3487723214287,1397.9968017578126
2024-06-26,1479.5679931640625,4851004,13.300435667224065,1463.4551653180804,1402.64384765625
2024-06-27,1510.922607421875,14757754,44.51090161307843,1473.7649100167412,1408.2968180338542
2024-06-28,1504.58447265625,8197544,23.287808177382658,1481.365199497768,1413.8875854492187
2024-07-01,1527.68017578125,6801771,38.797029484570885,1491.7092459542412,1419.2000244140625
2024-07-02,1556.72998046875,10493173,45.42327619163166,1503.8299037388392,1425.764803059896
2024-07-03,1562.8280029296875,7269965,28.809659201505383,1517.5830950055804,1432.851387532552
2024-07-04,1585.1553955078125,8008311,30.730301339471453,1532.4955182756696,1440.0341634114584
2024-07-05,1582.0823974609375,7065022,31.210464318449112,1547.1404331752233,1446.562166341146
2024-07-08,1595.7191162109375,5880533,24.968372648816057,1559.2542201450892,1453.773819986979
2024-07-09,1591.3975830078125,5191182,15.125071093810902,1571.6560930524554,1460.645284016927
2024-07-10,1582.8507080078125,9852770,35.003689379191655,1579.53759765625,1467.3667928059897
2024-07-11,1587.1240234375,8857679,22.03934163353324,1583.879603794643,1474.7360107421875
2024-07-12,1643.8310546875,17078316,50.99307075876277,1595.4514683314733,1484.7329630533854
2024-07-15,1639.317626953125,6942230,24.344137917565376,1603.188929966518,1494.3409830729167
2024-07-16,1657.563720703125,6886281,36.39622473587292,1613.9719761439733,1504.589217122396
2024-07-18,1688.2939453125,11248896,44.558959133632925,1627.1969517299108,1516.253926595052
2024-07-19,1721.8092041015625,29819116,55.26657545794524,1645.827183314732,1527.8690185546875
2024-07-22,1738.9990234375,8462126,28.857722213818306,1668.1340855189733,1538.707853190104
2024-07-23,1764.015380859375,7113056,54.45020666983078,1693.4042794363838,1548.4167114257812
2024-07-24,1761.182373046875,6002845,21.84732411111554,1710.1687534877233,1559.114697265625
