Date,Close,Volume,HL_Range,MA7,MA30
2025-10-20,2961.365478515625,3133039,43.70548087291127,2929.6385672433034,2963.2175130208334
2025-10-21,2953.017333984375,310644,35.16086289412988,2928.186767578125,2963.182088216146
2025-10-23,3018.330078125,5564758,60.79472212860628,2939.0147879464284,2964.3322184244794
2025-10-24,3008.508544921875,2684318,31.133969539829195,2954.995675223214,2963.1783935546873
2025-10-27,3029.821044921875,1946312,33.39295237718352,2971.1449148995534,2962.271834309896
2025-10-28,3003.30322265625,3470737,49.10728471449238,2983.379638671875,2960.1812744140625
2025-10-29,3003.0087890625,2895420,29.36606052544903,2996.7649274553573,2958.782161458333
2025-10-30,2981.106689453125,2241536,30.446514639870657,2999.5851004464284,2955.550528971354
2025-10-31,3003.4013671875,1868085,41.54456874761354,3006.7828194754466,2952.1781494140623
2025-11-03,2962.93701171875,2194877,47.142990672432916,2998.8695242745534,2947.3297526041665
2025-11-04,2936.81201171875,2670720,52.348413544147206,2988.6271623883927,2941.8551513671873
2025-11-06,2957.142333984375,2542721,33.392953142415536,2978.2444893973216,2940.1698404947915
2025-11-07,2938.383544921875,1830520,42.72333782940041,2968.9702497209823,2938.2310709635417
2025-11-10,2971.18701171875,1556656,54.90184664843673,2964.4242815290177,2938.266398111979
2025-11-11,2992.597900390625,2806868,37.02684434584262,2966.0658830915177,2941.5595133463544
2025-11-12,3075.8837890625,4460315,77.8839580787967,2976.4205147879466,2949.5303548177085
2025-11-13,3050.249755859375,1740435,29.36605958660948,2988.8937639508927,2956.744588216146
2025-11-14,3050.54443359375,2210794,35.16086274147483,3005.1412527901784,2964.219791666667
2025-11-17,3046.812255859375,2232853,36.24107938577026,3017.951241629464,2970.7290771484377
2025-11-18,3031.98193359375,2548350,26.51793256369683,3031.322440011161,2977.1452067057294
2025-11-19,3091.499755859375,3151053,70.22341264187298,3048.5099748883927,2982.7239339192706
2025-11-20,3088.65185546875,2700767,25.92855065256117,3062.2319684709823,2988.6871988932294
2025-11-21,3094.34814453125,4177037,34.17871617569335,3064.8697335379466,2993.095353190104
2025-11-24,3085.115966796875,6703764,47.044682231573006,3069.8506208147323,2996.070491536458
2025-11-25,3063.5087890625,2737920,34.1787179769326,3071.7026715959823,2999.414786783854
2025-11-26,3106.428466796875,2508527,59.910886314863546,3080.2192731584823,3004.877937825521
2025-11-27,3080.59814453125,2836233,54.01801079959887,3087.1644461495534,3011.009798177083
2025-11-28,3081.48193359375,1616690,21.901895643705757,3085.733328683036,3016.4999837239584
2025-12-01,3077.455078125,1747647,31.23227956876326,3084.1337890625,3021.826481119792
2025-12-02,3079.714111328125,2512003,23.178733588177693,3082.043212890625,3027.506559244792
2025-12-03,3123.22314453125,3952112,71.59832145725386,3087.4870954241073,3032.901814778646
2025-12-04,3171.544677734375,5025905,61.482413461353644,3102.9207938058034,3040.1860595703124
2025-12-05,3180.384033203125,5244013,48.32175837249406,3113.4858747209823,3045.587858072917
2025-12-08,3178.71435546875,2544725,50.38387937367497,3127.5024762834823,3051.2613850911457
2025-12-09,3151.01806640625,2734893,51.56264874501176,3137.436209542411,3055.3012858072916
2025-12-10,3132.259033203125,1386849,46.06253763379618,3145.2653459821427,3059.599812825521
2025-12-11,3134.91064453125,1914362,54.31246331629882,3153.150565011161,3063.996541341146
2025-12-12,3163.0,1146554,36.634079938940886,3158.8329729352677,3070.0596516927085
2025-12-15,3172.52685546875,1562190,40.16966148628762,3158.9732840401784,3075.69716796875
2025-12-16,3147.875244140625,1734623,28.3839145031684,3154.329171316964,3081.861775716146
2025-12-17,3160.348388671875,1376350,35.75000651820437,3151.7054617745534,3089.31298828125
2025-12-18,3222.2236328125,2307422,65.60738015225797,3161.877685546875,3098.149031575521
2025-12-19,3223.402099609375,3902511,38.40175195511392,3174.898123604911,3107.649650065104
2025-12-22,3265.5361328125,2632816,36.928774128571604,3193.558907645089,3117.461287434896
2025-12-23,3250.902099609375,2365420,25.92854923225923,3206.1163504464284,3126.071427408854
2025-12-24,3259.741455078125,1367708,30.446515549087508,3218.5755789620534,3132.200016276042
2025-12-26,3221.437744140625,1176664,47.33937255207729,3229.0845075334823,3137.906282552083
2025-12-29,3193.446533203125,2079473,44.29486406503929,3233.812813895089,3142.669685872396
2025-12-30,3188.83056640625,2807593,27.500078389983173,3229.0423758370534,3147.403629557292
2025-12-31,3148.955322265625,3362634,46.65191818524818,3218.4071219308034,3151.302742513021
